PC1,PC2,PC3,PC4,PC5
-0.0006811295858346611,0.010291468198873943,0.10004272024686145,-0.005383967313713822,0.20415712498331365
0.02660692678930554,0.003641793964602291,0.0951438766931213,-0.024206631663234557,0.21875958280043636
0.05389498316444541,-0.0030078802696693607,0.09024503313938115,-0.043029296012755236,0.23336204061755908
0.0811830395395855,-0.009657554503941013,0.08534618958564111,-0.061851960362275915,0.2479644984346818
-0.04980018660085439,0.16852317043122134,0.3218795590595489,0.06838394534535426,0.07902606792760876
-0.02251213022571452,0.16187349619694968,0.31698071550580875,0.049561280995833526,0.09362852574473148
0.004775926149425458,0.15522382196267803,0.3120818719520686,0.030738616646312833,0.10823098356185419
0.03206398252456555,0.14857414772840638,0.30718302839832845,0.011915952296792098,0.12283344137897696
0.05935203889970542,0.14192447349413473,0.3022841848445883,-0.006906712052728581,0.13743589919609966
0.08664009527484529,0.13527479925986308,0.29738534129084815,-0.025729376402249315,0.15203835701322244
0.11392815164998538,0.12862512502559142,0.292486497737108,-0.04455204075177005,0.1666408148303452
0.14121620802512524,0.12197545079131977,0.28758765418336785,-0.06337470510129073,0.18124327264746792
0.16850426440026534,0.11532577655704812,0.2826888106296278,-0.08219736945081141,0.19584573046459064
-0.06231905069648358,0.4380094376532686,-0.10948510881335949,-0.035795451259147515,0.03258145286666264
-0.0350309943213436,0.43135976341899696,-0.11438395236709964,-0.05461811560866825,0.04718391068378536
-0.007742937946203732,0.4247100891847253,-0.11928279592083979,-0.07344077995818893,0.06178636850090807
0.01954511842893647,0.41806041495045365,-0.12418163947457994,-0.09226344430770966,0.07638882631803084
0.04683317480407634,0.411410740716182,-0.12908048302832004,-0.11108610865723037,0.09099128413515356
0.07412123117921621,0.40476106648191035,-0.1339793265820602,-0.1299087730067511,0.1055937419522763
0.1014092875543563,0.3981113922476386,-0.13887817013580034,-0.14873143735627178,0.12019619976939905
0.12869734392949617,0.39146171801336693,-0.1437770136895405,-0.16755410170579246,0.13479865758652176
0.15598540030463603,0.3848120437790953,-0.14867585724328058,-0.18637676605531314,0.14940111540364448
-0.06599800514117604,0.14443939166074948,0.005938155480553209,0.10073731738833949,0.21001294586304992
-0.03870994876603617,0.13778971742647783,0.001039311926813058,0.08191465303881879,0.2246154036801726
-0.011421892390896193,0.13114004319220618,-0.003859531626927093,0.06309198868929805,0.23921786149729532
0.01586616398424401,0.12449036895793453,-0.008758375180667244,0.044269324339777316,0.25382031931441806
0.04315422035938388,0.11784069472366288,-0.013657218734407395,0.025446659990256693,0.26842277713154084
0.07044227673452375,0.11119102048939122,-0.018556062288147546,0.006623995640735958,0.2830252349486636
0.09773033310966384,0.10454134625511957,-0.023454905841887697,-0.012198668708784777,0.29762769276578627
0.1250183894848037,0.09789167202084781,-0.028353749395627736,-0.03102133305830551,0.31223015058290904
0.1523064458599438,0.09124199778657616,-0.03325259294936789,-0.049843997407826135,0.3268326084000317
-0.10370478062612609,0.32836443224803114,0.19141811444005463,0.11188582000323427,0.2846836409329696
-0.07641672425098611,0.3217147580137595,0.18651927088631448,0.0930631556537136,0.2992860987500924
-0.049128667875846244,0.31506508377948783,0.18162042733257433,0.07424049130419293,0.31388855656721504
-0.021840611500706153,0.3084154095452162,0.17672158377883418,0.05541782695467219,0.3284910143843378
0.005447444874433827,0.3017657353109445,0.17182274022509403,0.03659516260515146,0.3430934722014606
0.032735501249573695,0.2951160610766729,0.16692389667135388,0.01777249825563071,0.35769593001858324
0.060023557624713786,0.2884663868424012,0.16202505311761373,-0.001050166093890026,0.372298387835706
0.08731161399985365,0.28181671260812957,0.15712620956387358,-0.01987283044341065,0.3869008456528288
0.11459967037499352,0.2751670383738579,0.15222736601013354,-0.038695494792931384,0.40150330346995144
-0.016383555765446034,0.45334776330902027,0.38876073548404133,0.09154041091469882,0.23256487296287842
0.010904500609693835,0.4466980890747486,0.3838618919303013,0.07271774656517814,0.24716733078000114
0.038192556984833925,0.44004841484047696,0.37896304837656114,0.053895082215657406,0.26176978859712385
0.0654806133599738,0.4333987406062053,0.374064204822821,0.03507241786613667,0.2763722464142466
0.09276866973511388,0.42674906637193366,0.36916536126908084,0.016249753516616006,0.29097470423136934
0.12005672611025375,0.420099392137662,0.3642665177153407,-0.002572910832904729,0.3055771620484921
0.14734478248539384,0.41344971790339036,0.35936767416160054,-0.02139557518242549,0.3201796198656149
0.1746328388605337,0.4068000436691186,0.3544688306078604,-0.04021823953194617,0.33478207768273754
0.2019208952356738,0.40015036943484694,0.34956998705412023,-0.05904090388146685,0.34938453549986026
-0.12591261654112607,0.12135401181323391,-0.2009941857440348,0.08469842830421215,0.0786746838742475
-0.0986245601659862,0.11470433757896226,-0.20589302929777492,0.06587576395469141,0.09327714169137022
-0.07133650379084633,0.1080546633446906,-0.21079187285151507,0.04705309960517076,0.10787959950849293
-0.04404844741570624,0.10140498911041895,-0.21569071640525522,0.02823043525565,0.1224820573256157
-0.01676039104056637,0.0947553148761473,-0.22058955995899537,0.00940777090612932,0.13708451514273842
0.010527665334573721,0.08810564064187565,-0.22548840351273547,-0.009414893443391414,0.15168697295986117
0.03781572170971381,0.081455966407604,-0.23038724706647562,-0.02823755779291212,0.1662894307769839
0.06510377808485368,0.07480629217333234,-0.23528609062021577,-0.0470602221424328,0.18089188859410663
0.09239183445999377,0.06815661793906069,-0.2401849341739559,-0.06588288649195348,0.19549434641122934
-0.12068966288371163,0.2069031468111976,0.02714391647733061,-0.03606709435021338,0.09462258833602637
-0.09340160650857166,0.20025347257692594,0.022245072923590514,-0.054889758699734115,0.10922504615314908
-0.06611355013343179,0.1936037983426543,0.017346229369850363,-0.07371242304925477,0.1238275039702718
-0.038825493758291696,0.18695412410838264,0.012447385816110212,-0.0925350873987755,0.13842996178739458
-0.011537437383151827,0.18030444987411098,0.0075485422623700615,-0.11135775174829618,0.1530324196045173
0.015750618991988152,0.17365477563983933,0.002649698708629966,-0.13018041609781691,0.16763487742164007
0.04303867536712824,0.16700510140556757,-0.0022491448451101848,-0.14900308044733765,0.1822373352387628
0.07032673174226811,0.16035542717129592,-0.007147988398850336,-0.16782574479685833,0.1968397930558855
0.09761478811740798,0.15370575293702426,-0.012046831952590487,-0.186648409146379,0.21144225087300822
-0.03336843802303169,0.33188647787218684,0.22448653752131698,-0.05641250343874887,0.04250382036593514
-0.006080381647891819,0.3252368036379152,0.21958769396757682,-0.07523516778826958,0.05710627818305786
0.02120767472724816,0.31858712940364353,0.21468885041383667,-0.09405783213779031,0.07170873600018057
0.04849573110238825,0.3119374551693719,0.20979000686009652,-0.11288049648731105,0.08631119381730334
0.07578378747752812,0.3052877809351001,0.20489116330635637,-0.13170316083683167,0.10091365163442606
0.10307184385266799,0.29863810670082847,0.19999231975261622,-0.1505258251863524,0.11551610945154883
0.13035990022780808,0.2919884324665568,0.19509347619887607,-0.16934848953587314,0.13011856726867155
0.15764795660294817,0.28533875823228516,0.19019463264513592,-0.18817115388539388,0.14472102508579432
0.18493601297808804,0.2786890839980135,0.18529578909139588,-0.2069938182349145,0.15932348290291704
-0.07997712161008863,0.13669233746898557,0.297251658553366,0.21203429047805852,0.2786581039704633
-0.05268906523494865,0.13004266323471392,0.29235281499962584,0.1932116261285378,0.29326056178758597
-0.025401008859808782,0.12339298900044227,0.2874539714458858,0.1743889617790171,0.30786301960470874
0.0018870475153313082,0.11674331476617061,0.28255512789214565,0.15556629742949638,0.3224654774218315
0.0291751038904714,0.11009364053189896,0.2776562843384055,0.13674363307997564,0.3370679352389542
0.05646316026561127,0.10344396629762731,0.27275744078466535,0.11792096873045493,0.35167039305607695
0.08375121664075136,0.09679429206335566,0.2678585972309252,0.09909830438093417,0.3662728508731997
0.11103927301589123,0.090144617829084,0.26295975367718505,0.08027564003141355,0.3808753086903224
0.1383273293910311,0.08349494359481235,0.2580609101234449,0.06145297568189281,0.39547776650744515
-0.09249598570571782,0.40617860469103284,-0.13411300931954234,0.10785489387355668,0.23221348890951715
-0.06520792933057795,0.3995289304567612,-0.1390118528732825,0.08903222952403601,0.24681594672663987
-0.03791987295543797,0.39287925622248954,-0.14391069642702264,0.07020956517451528,0.26141840454376253
-0.010631816580297992,0.3862295819882179,-0.1488095399807628,0.051386900824994544,0.2760208623608853
0.016656239794842098,0.37957990775394623,-0.15370838353450295,0.03256423647547385,0.29062332017800807
0.04394429616998197,0.3729302335196746,-0.15860722708824307,0.013741572125953117,0.30522577799513084
0.07123235254512206,0.36628055928540293,-0.16350607064198322,-0.00508109222356759,0.3198282358122535
0.09852040892026193,0.3596308850511313,-0.16840491419572337,-0.02390375657308827,0.3344306936293763
0.1258084652954018,0.3529812108168596,-0.1733037577494635,-0.04272642092260895,0.34903315144649893
-0.08727303204830317,0.4917277396889965,0.09402509290182304,-0.012910628780868794,0.24816139337129606
-0.0599849756731633,0.48507806545472487,0.08912624934808289,-0.03173329313038953,0.2627638511884188
-0.03269691929802343,0.4784283912204532,0.08422740579434279,-0.05055595747991021,0.27736630900554143
-0.00540886292288334,0.47177871698618146,0.07932856224060264,-0.06937862182943094,0.2919687668226642
0.02187919345225653,0.4651290427519098,0.07442971868686249,-0.08820128617895162,0.3065712246397869
0.04916724982739662,0.45847936851763815,0.06953087513312234,-0.10702395052847238,0.3211736824569097
0.07645530620253649,0.4518296942833665,0.06463203157938219,-0.12584661487799312,0.3357761402740324
0.10374336257767636,0.44518002004909485,0.05973318802564204,-0.1446692792275138,0.3503785980911551
0.13103141895281645,0.4385303458148232,0.05483434447190194,-0.16349194357703448,0.3649810559082779
-0.09696200386767428,0.015231052032152137,0.13297746059064164,0.06408137612461082,0.08859705137352
-0.0696739474925343,0.008581377797880485,0.1280786170369015,0.04525871177509008,0.10319950919064272
-0.042385891117394436,0.001931703563608833,0.12317977348316134,0.026436047425569403,0.11780196700776543
-0.015097834742254346,-0.004717970670662819,0.11828092992942119,0.007613383076048669,0.1324044248248882
0.012190221632885634,-0.01136764490493447,0.11338208637568103,-0.01120928127347201,0.14700688264201092
0.039478278008025725,-0.018017319139206123,0.108483242821941,-0.030031945622992745,0.1616093404591337
0.0667663343831656,-0.024666993373477775,0.10358439926820084,-0.04885460997251348,0.1762117982762564
0.09405439075830546,-0.03131666760774943,0.0986855557144607,-0.06767727432203416,0.19081425609337913
0.12134244713344555,-0.03796634184202108,0.09378671216072054,-0.08649993867155484,0.20541671391050184
-0.009640779006994338,0.14021438309314127,0.33032008163462834,0.043735967036075366,0.036478283403428804
0.017647277368145642,0.13356470885886962,0.3254212380808882,0.024913302686554645,0.05108074122055152
0.04493533374328551,0.12691503462459797,0.32052239452714804,0.00609063833703391,0.06568319903767424
0.0722233901184256,0.12026536039032631,0.3156235509734079,-0.012732026012486825,0.08028565685479701
0.09951144649356547,0.11361568615605466,0.31072470741966773,-0.03155469036200745,0.09488811467191972
0.12679950286870534,0.10696601192178301,0.3058258638659276,-0.05037735471152818,0.10949057248904247
0.15408755924384543,0.10031633768751136,0.30092702031218754,-0.06920001906104892,0.12409303030616521
0.1813756156189853,0.0936666634532397,0.2960281767584474,-0.08802268341056965,0.1386954881232879
0.2086636719941254,0.08701698921896805,0.29112933320470724,-0.10684534776009028,0.15329794594041063
-0.1471876434482533,0.46864235984148095,-0.11290724832276494,-0.028949517864996138,0.11682313138249362
-0.11989958707311332,0.4619926856072093,-0.11780609187650509,-0.047772182214516845,0.13142558919961633
-0.09261153069797345,0.45534301137293764,-0.12270493543024524,-0.06659484656403752,0.14602804701673905
-0.06532347432283336,0.448693337138666,-0.1276037789839854,-0.08541751091355826,0.16063050483386182
-0.038035417947693495,0.44204366290439434,-0.1325026225377255,-0.10424017526307902,0.17523296265098454
-0.010747361572553515,0.4353939886701227,-0.13740146609146564,-0.12306283961259976,0.18983542046810725
0.016540694802586464,0.42874431443585104,-0.1423003096452058,-0.1418855039621205,0.20443787828523002
0.04382875117772633,0.4220946402015794,-0.14719915319894594,-0.16070816831164106,0.21904033610235274
0.07111680755286642,0.41544496596730773,-0.15209799675268604,-0.1795308326611618,0.23364279391947546
-0.15086659789294576,0.17507231384896182,0.0025160159711477004,0.10758325078249087,0.29425462437888084
-0.1235785415178059,0.16842263961469017,-0.0023828275825923395,0.08876058643297019,0.3088570821960036
-0.09629048514266592,0.16177296538041852,-0.00728167113633249,0.06993792208344946,0.32345954001312627
-0.06900242876752594,0.15512329114614687,-0.012180514690072641,0.05111525773392872,0.33806199783024904
-0.04171437239238596,0.14847361691187522,-0.017079358243812792,0.03229259338440804,0.3526644556473718
-0.014426316017246088,0.14182394267760356,-0.021978201797552943,0.013469929034887307,0.3672669134644946
0.012861740357894225,0.1351742684433319,-0.026877045351293094,-0.005352735314633428,0.38186937128161724
0.04014979673303409,0.12852459420906015,-0.031775888905033245,-0.024175399664154107,0.39647182909874
0.06743785310817396,0.1218749199747885,-0.036674732458773396,-0.042998064013674786,0.4110742869158627
-0.06354537303226593,0.30005564490995107,0.19985863701513407,0.08723784169395539,0.2421358564087897
-0.03625731665712606,0.2934059706756794,0.19495979346139392,0.06841517734443466,0.2567383142259124
-0.008969260281986191,0.28675629644140777,0.19006094990765376,0.04959251299491395,0.2713407720430351
0.01831879609315401,0.2801066222071361,0.1851621063539136,0.0307698486453932,0.28594322986015785
0.04560685246829388,0.27345694797286446,0.18026326280017346,0.01194718429587252,0.3005456876772806
0.07289490884343375,0.2668072737385928,0.1753644192464333,-0.006875480053648214,0.3151481454944033
0.10018296521857384,0.26015759950432116,0.17046557569269327,-0.02569814440316895,0.32975060331152606
0.1274710215937137,0.2535079252700495,0.16556673213895312,-0.04452080875268963,0.34435306112864883
0.1547590779688538,0.24685825103577785,0.16066788858521297,-0.06334347310221031,0.3589555189457715
0.02377585182841402,0.4250389759709402,0.3972012580591209,0.06689243260541992,0.19001708843869847
0.05106390820355411,0.41838930173666855,0.3923024145053807,0.04806976825589919,0.20461954625582118
0.07835196457869398,0.4117396275023969,0.3874035709516406,0.029247103906378524,0.2192220040729439
0.10564002095383407,0.40508995326812525,0.3825047273979004,0.01042443955685779,0.23382446189006667
